test_y,predict_y
0.011181208575926,0.0132626295
0.010619751298013,0.013280153
0.012438551979155,0.013241291
0.020630838765026,0.013245881
0.014076239385965,0.0132552385
0.010256125094384,0.013225079
0.009635902697806,0.013227105
0.009467491354182,0.013255894
0.014536205839911,0.013269901
0.00861472245735,0.013210475
0.016000627069667,0.013267875
0.010328032189693,0.013255715
0.009929592342721,0.01323092
0.008740756994413998,0.013227284
0.015337325477602,0.013263583
0.012491393364025,0.013256133
0.00937824682302,0.01322794
0.011189154715513,0.013226867
0.010521166342885,0.01326704
0.010124585896114,0.013260245
0.011883276618747,0.013259649
0.009884468577991,0.013235092
0.008942337196818,0.013223052
0.010825815927324,0.013276041
0.010454209394319,0.013229728
0.010976754120895,0.013246
0.013135504637978,0.013257861
0.008577656247987,0.013225794
0.011325911991378,0.013262868
0.012873536639549,0.013278961
0.009032941495878,0.013212144
0.010061611132076,0.013235927
0.012821493927047,0.013268888
0.011525164066611,0.013230443
0.011127586328995,0.013234973
0.015538052326508,0.013286412
0.008036623170164,0.01322031
0.010070102630378,0.013245404
0.011549357711115,0.013237357
0.016330465830072,0.013259232
0.011244933087013,0.013225436
0.012077159759095,0.013237834
0.010386634272709,0.013251781
0.01360007554185,0.013271093
0.014843920109235,0.013265014
0.010914667653242,0.013252854
0.01194994985361,0.013249934
0.009020128307776,0.013228118
0.011783713516537,0.01326555
0.01017674313699,0.013239384
0.009107169404688,0.013249993
0.011875181602197,0.013230324
0.011802005521833,0.013246655
0.023738765342629,0.013258278
0.011129400811665,0.013223052
0.010289395817795,0.013267696
0.008710375151816998,0.013222635
0.01380773270545,0.013266981
0.0105731444578,0.01323545
0.012729118170808,0.013237178
0.013744018642713,0.0132728815
0.010406375339167,0.013262033
0.015644141202505,0.013291597
0.010546742860594,0.013216674
0.010912100531003,0.013215542
0.010090007591273,0.013256669
0.010659990608212,0.01323992
0.010602351184189,0.013256669
0.008916413823635,0.01322937
0.011404722545821,0.013228536
0.011467017013288,0.013261259
0.010614166874162,0.013212442
0.013436680255259,0.0132808685
0.008572967463447998,0.013240993
0.012553060939548,0.013223648
0.011310606805962,0.0132728815
0.0091839994707,0.013246357
0.011047822815727,0.013270974
0.010929403717627,0.013231218
0.010393772644441,0.013238072
0.013036830050941,0.0132572055
0.009643243047003,0.013245702
0.009742349976549,0.013207495
0.009315626278608002,0.013235748
0.011143851117692,0.013272047
0.010229400473682,0.013265014
0.010717672739204,0.013267696
0.009248698565606,0.013221562
0.015252025362356,0.013249457
0.010036398442331,0.013216853
0.012102896574079,0.013225794
0.0104999534024,0.013232648
0.008250552304551998,0.0132238865
0.017553769505582,0.013269126
0.009355769516331,0.013225496
0.010514114550559,0.013245523
0.014656629900263,0.013273716
0.020891235858794,0.013289571
0.010165874120842,0.013230085
0.012119159357533,0.013217926
0.010149823826162,0.013260663
0.010916753322691,0.013224006
0.009070593792437,0.013220787
0.01414720149202,0.0132344365
0.011338670058953,0.013249755
0.01015648695376,0.01326257
0.010151028347946,0.0132287145
0.011678129310681,0.013224125
0.00994251185319,0.01323837
0.009729507534693,0.013218164
0.011219262411817,0.013223648
0.009146103096309002,0.0132395625
0.011947111593752,0.013240993
0.017298993251337,0.013285339
0.0096417196511,0.013214588
0.008246988277696998,0.013232708
0.011094933091419,0.013248801
0.009673944451327,0.013236225
0.009723153310264,0.013221741
0.012229705122266,0.013243675
0.010469068845864,0.013221145
0.009150362843211,0.01320827
0.011935900252833,0.01321727
0.008850630226972,0.0132139325
0.013805562860725,0.013250768
0.009810459353887,0.013236761
0.011465811319523,0.013239026
0.00894172321974,0.013237476
0.034115312748944,0.013277173
0.013318344803347,0.01324141
0.011019941988956,0.013246655
0.010773310682778,0.013263047
0.01257234458634,0.013242602
0.013587391948468,0.013264179
0.009909018860267,0.013212144
0.01095220433026,0.013211846
0.013077066372132,0.013246775
0.01217924792982,0.013251424
0.014224838082678,0.013246536
0.009945240847813,0.013212383
0.011877749984242,0.01323235
0.009949098912894002,0.013243794
0.011209482072362,0.013211668
0.010587896388278,0.013266981
0.011141494051478,0.013218284
0.008740140426095,0.013217568
0.012288025709133,0.013225079
0.015074581721572,0.013281286
0.012108845667508,0.01321727
0.021034365040179,0.013272405
0.012781622348961,0.013219953
0.008325140362952,0.013222814
0.009230249328809,0.013235807
0.011085311969394,0.013214946
0.008438102189734,0.0132315755
0.013184005275728,0.013268232
0.010385088794789,0.013249457
0.007640958038314,0.013221443
0.01521369500238,0.013290703
0.011592770719143,0.0132777095
0.011476846054547,0.013233602
0.015053068606887,0.013271213
0.00943677391726,0.013254523
0.008875473994861,0.013221145
0.00995647598574,0.013253331
0.012930228214598,0.013269365
0.010447068554678,0.013251722
0.010876330025865,0.013214409
0.010407036249727,0.013278544
0.009427625802397,0.013215184
0.013073688206726,0.013257921
0.012740679827223,0.01325053
0.024926473548476,0.013279557
0.009899936919261,0.013220072
0.012838552641359,0.013284802
0.01051501691285,0.013249218
0.009777730064376,0.013245702
0.013084890694275,0.013261676
0.009921301743933,0.013241529
0.011451638490938,0.013262033
0.010273611015702,0.013268769
0.013210830980013,0.013248324
0.01055917006222,0.013275564
0.012241163059029,0.013243496
0.008628530225716998,0.013228416
0.010627720563116,0.013281584
0.010464187213481,0.01321578
0.008705360375486998,0.0132369995
0.012442827760946,0.013256431
0.01011843361506,0.013213992
0.009148443698646,0.013217568
0.01753047485504,0.013280809
0.012830333817792,0.013253093
0.009391505702532,0.0132369995
0.035571434601652,0.013289213
0.012894051850009,0.0132318735
0.01120019309416,0.013243437
0.01392301838478,0.013239324
0.012686185562333,0.013284922
0.012123972153591,0.013255894
0.015069903441006,0.01325798
0.009945772267869002,0.013233244
0.01104270535562,0.01324892
0.011295465006253,0.013251901
0.009285025263983,0.013232887
0.011212535770594,0.013267159
0.012268132901639,0.013266623
0.008023861057851998,0.013224304
0.009475473571027002,0.013214707
0.013094014789599,0.013219118
0.009668644576014,0.013222456
0.010085306677602,0.013224065
0.008619899819872,0.0132421255
0.01238526374994,0.013241053
0.011322241458587,0.013244033
0.009850162886972,0.013230681
0.010833763638271,0.01324749
0.009802624965685,0.013225913
0.011322236696735,0.01323688
0.010163252906856,0.013239801
0.012655774402164,0.013236463
0.008352450994085,0.013236046
0.01195470133835,0.013245463
0.010171196305334,0.013225138
0.009543802578549,0.0132597685
0.009725702657527,0.01323247
0.010261200386834,0.013249576
0.010291688836549,0.013235211
0.013059908643067,0.01327914
0.009056740964559,0.01322788
0.01903447086561,0.013241172
0.02044590475212,0.0132882
0.008233575100348998,0.013215065
0.029465774573,0.01325947
0.015074035990239,0.013238668
0.011964341577907,0.013274074
0.019460178660171,0.013263106
0.011619215204825,0.013242364
0.012237994163832,0.0132725835
0.013130623397145,0.013228238
0.011989699189881,0.01325953
0.012145234828824,0.013247013
0.01030275273982,0.013257623
0.01100633622354,0.013236046
0.010160120179899,0.013217926
0.01018930766859,0.01321429
0.01040747569339,0.013242602
0.016646351912148,0.013280094
0.008789505771856998,0.0132107735
0.008512179777447,0.013232291
0.011965675935044,0.013257623
0.009657929788249002,0.0132213235
0.009265497877711,0.013232708
0.011765246312684,0.013237238
0.016877144518191,0.01327914
0.011048200620237,0.013250649
0.009494667172446,0.013220668
0.009654941804865,0.013216972
0.009517808833451,0.013224959
0.008501156232688,0.013246238
0.009893871070957,0.013249695
0.010891688813658,0.013214827
0.01237236237211,0.013259411
0.009978752358711,0.013277292
0.010599094602635,0.013213575
0.010521373183113,0.013218939
0.008729128144922,0.013235211
0.014309179310579,0.013264179
0.011413758332824,0.013219833
0.01141949066267,0.013240814
0.012063931928037,0.013249993
0.010062157137292,0.013237655
0.015066617927609,0.01326102
0.017462964216382,0.01328069
0.011394880090052,0.01325053
0.010376259153343,0.013228655
0.007964078399494,0.013218403
0.011618350898442,0.013237834
0.009501990002395,0.013253212
0.010067369858354,0.013243079
0.012269123407949,0.013231218
0.017743494071475,0.013263643
0.013947493830091,0.013260961
0.012143283273328,0.013236165
0.010171235828444,0.013257086
0.010362101330399,0.013218939
0.014931723667588,0.013268828
0.014102105998131,0.013245523
0.012088109283172,0.013252616
0.0182577325199,0.013273954
0.011656261569678,0.013233423
0.007536369467572999,0.013222158
0.01427696140896,0.013240278
0.009417546537753,0.01320678
0.012065285371013,0.01323247
0.012913239549442,0.0132429
0.009279337840113,0.013227761
0.012872176863262,0.013251603
0.011950272237116,0.013252735
0.022729171617055,0.013263583
0.01002489041837,0.013234854
0.010070528540188,0.013233602
0.00991257543921,0.013265431
0.010031079394538,0.013262153
0.010284769495374,0.013258636
0.008140080870566,0.013219416
0.008640216562806998,0.013218582
0.008854371283935998,0.013234735
0.010006857698645,0.013222158
0.014597410865121,0.013271868
0.00947890487487,0.013220608
0.014149187637012,0.013251781
0.009345320017187,0.013266921
0.014507058581396,0.013254762
0.027887783553065,0.013257265
0.010562584689614,0.013212442
0.014347033136723,0.013290882
0.016538249932913,0.01328373
0.021653638401867,0.013271451
0.016543455393198,0.013251245
0.00895767971941,0.013240874
0.015897435894395,0.013273597
0.015130090416611,0.013276458
0.010242689194198,0.01321733
0.0151292617484,0.013262808
0.017387582311271,0.01328063
0.008527939432384,0.013213396
0.009986878381549,0.013261557
0.012127299535068,0.013252795
0.028447208198756,0.013261378
0.010689985525826,0.013252497
0.009458981295319,0.013257086
0.008148288545225,0.013213694
0.009966219129919,0.013266265
0.016733984758492,0.0132546425
0.013586940728762,0.013240457
0.009344468042216,0.013249278
0.01026478073538,0.013246119
0.011841694505199,0.0132552385
0.009932192269316,0.013237298
0.012671851682829,0.013233066
0.009025575331153,0.013227582
0.009729140598601,0.013213038
0.01313459165467,0.013273954
0.011590590769999,0.013227522
0.009112716242971,0.013230681
0.008877579245895998,0.013212323
0.012163109303891,0.013217926
0.013093986313399,0.013244092
0.010196835397372,0.013251841
0.01131592859412,0.013225913
0.009204510133684,0.013243139
0.012177780252524,0.01326853
0.010130157838007,0.013236403
0.014609526578666,0.013269007
0.014138732495484,0.013268232
0.011536169825126,0.013223171
0.011183005067779,0.013245165
0.009199273049541,0.013207793
0.009623595645398,0.0132443905
0.015485292371903,0.013228416
0.008825954914455,0.013224602
0.011458756650799,0.0132421255
0.009684228635945,0.013267279
0.018265087400316,0.013248861
0.01164847894376,0.013243437
0.01082253087117,0.013243556
0.012605747033521,0.013244629
0.01180921922596,0.013245702
0.012295879202662,0.013256252
0.010390521576846,0.013230443
0.012145148108176,0.013230443
0.01091299684791,0.013277292
0.013335684300615,0.013249695
0.015012740115309,0.01323998
0.010942243691938,0.013225198
0.012884642286829,0.013271689
0.012589728777559,0.013281703
0.012958861206622,0.013252914
0.015000383265691,0.01327163
0.014023070881632,0.013245106
0.009861014215866002,0.01324141
0.012951683490877,0.013228059
0.00951887129623,0.013257146
0.01643991064717,0.013240039
0.013882085745135,0.013236344
0.011178004770571,0.0132421255
0.010325946571439,0.01322788
0.014349710119695,0.013262868
0.007962131238574,0.013215005
0.010035209454969,0.013223827
0.010912426240746,0.013263106
0.00908998846033,0.013237834
0.009620889128996,0.013230503
0.010644702543013,0.01322192
0.010999194072238,0.013258576
0.016420011160753,0.013287425
0.009213702538142,0.013240218
0.011188442019155,0.013217568
0.009168236339038,0.013234019
0.012064279699171,0.013253748
0.013243748249273,0.013286293
0.010930722120463,0.013279796
0.008197540459133998,0.013228118
0.008663269805725998,0.0132056475
0.009874533915136,0.013222694
0.008901808825084,0.013249159
0.020457431196839,0.013293982
0.009820873565995002,0.0132392645
0.012290899765535,0.013268411
0.013140239856307,0.01326406
0.013413697470183,0.013264537
0.01291839712464,0.013244808
0.010757594451486,0.013233721
0.010847287712308,0.013233185
0.010493799488444,0.013223529
0.014161257830927,0.013255298
0.01315065910426,0.013281047
0.012890766772088,0.013270199
0.007720713107163,0.013201416
0.010382020639264,0.013228774
0.010327380896593,0.013225317
0.011970393295267,0.013242543
0.011134344154255,0.013228774
0.014481559892848,0.013253808
0.010803758675185,0.013245702
0.012631645780836,0.013270855
0.009433052836755,0.013222814
0.010093041480758,0.013240933
0.010288164354485,0.013219953
0.009803961347066,0.013246357
0.011349104686286,0.013265252
0.009413709448581,0.013241529
0.009008423754048,0.013218939
0.013282471902774,0.01322329
0.012917515748731,0.013251543
0.009644762765713,0.013244092
0.016095909257732,0.0132677555
0.008445508020413,0.013230443
0.009662671928696,0.013232946
0.013012325426035,0.013287604
0.010663883914089,0.013219833
0.013171547932988,0.013267279
0.011679098198754,0.013257563
0.011756501165086,0.013234735
0.009717544372156,0.013208926
0.010516667754797,0.013228893
0.01011673201307,0.01321429
0.009599526185247,0.013222516
0.014092621800175,0.013243735
0.014148934697632,0.013286352
0.011662837872427,0.013244033
0.011356672115926,0.013211191
0.009800342710433,0.013231456
0.012859561161513,0.0132654905
0.009091682382711,0.013248086
0.031819776940497,0.013293624
0.014397565100929,0.013285339
0.010106454378065,0.013251781
0.011834752386579,0.013249755
0.008140493750866,0.013224125
0.010081041846075,0.01324892
0.009225424017254,0.013234794
0.010283224241127,0.013222456
0.010627509595089,0.013226986
0.013364708092741,0.013257623
0.01416481753579,0.013254762
0.016229609556211,0.013269663
0.010427138149109,0.013264716
0.015670374143871,0.013252974
0.013416708228669,0.013229847
0.011554063671877,0.013225079
0.011782577578006,0.013274789
0.013933106691534,0.013271868
0.009175482778093,0.013228536
0.010948816414763,0.013272464
0.011060543726042,0.013227403
0.009467713155272,0.013266981
0.014364768076033,0.013261318
0.009401223729834,0.0132136345
0.014388502961223,0.013226926
0.01285975141778,0.01327312
0.021144831886033,0.013264656
0.015223281762648,0.013273776
0.012339005568139,0.013271689
0.012700793398206,0.013261735
0.012394579275202,0.013269961
0.010706867277778,0.013250828
0.013879122811763,0.013255835
0.008471193133783,0.013219595
0.011694888047824,0.01322484
0.009945053656633,0.013260603
0.011186912996729,0.0132495165
0.011165183024129,0.013245583
0.008516213819240998,0.013228834
0.007997366219102,0.013208628
0.012205161476875,0.013276994
0.016625444281788,0.01325202
0.012083061602461,0.01323688
0.013165379001887,0.0132318735
0.012800245589332,0.013252199
0.010504257091601,0.0132190585
0.011673220863409,0.01325798
0.019077178563184,0.013264239
0.010891860672537,0.013228059
0.010749082330967,0.013250172
0.013385858591623,0.0132216215
0.014903791799321,0.013237178
0.014412683781387,0.013231158
0.008894466466029,0.013210058
